,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4885,58641,178237.0,mul,True,1626.026270434311,1125.7459660168233,176291.0,176270.0,176270.0
4886,12864,236897.0,mul,True,3703.280947099091,570.1181110415349,237031.0,237060.0,237061.0
4887,72325,210639.0,mul,True,3661.3064185473436,1062.2472818476424,211571.0,211575.0,211575.0
4888,59424,244221.0,mul,True,784.6368511835618,636.0690287343318,246209.0,246861.0,246905.0
4889,38877,71131.0,mul,True,953.7679751758145,364.5084905432331,71737.0,71744.0,71744.0
4890,16220,103435.0,mul,True,1841.6668332931674,529.975946135902,96735.0,95807.0,95792.0
4891,74559,90734.0,mul,True,1523.5613082666825,469.9791090970336,93510.0,93541.0,93541.0
4892,30751,94554.0,mul,True,1122.5946683079485,598.3777429227029,98453.0,98557.0,98557.0
4893,59848,226858.0,mul,True,2072.3291629132727,1167.6764416399137,230795.0,230899.0,230899.0
4894,73571,106676.0,mul,False,240.5835526148708,87.598215541939,97910.0,82480.0,69481.0
4895,17742,110236.0,mul,True,649.4943704392531,682.2886164399467,115926.0,116272.0,116274.0
4896,38820,121000.0,mul,False,888.5558438043515,452.5829845199681,130031.0,150165.0,173417.0
4897,21540,20716.0,mul,True,1769.9534755587097,144.26039821274563,20302.0,20298.0,20298.0
4898,63847,35240.0,mul,True,1813.5692084618029,149.8919150378929,35193.0,35193.0,35193.0
4899,40818,36080.0,mul,True,1115.798614108014,281.97817203650703,35257.0,35237.0,35237.0
4900,19549,67819.0,mul,True,2306.973927909256,531.5966626752756,66395.0,66379.0,66379.0
4901,73520,37912.0,mul,True,1939.292940698715,206.34272711996118,36800.0,36789.0,36789.0
4902,39460,66672.0,mul,False,185.02665363932877,30.094990334496085,65992.0,64652.0,63340.0
4903,82845,355523.0,mul,True,1226.0004727386201,1084.1032906255564,356242.0,356269.0,356269.0
4904,43505,85412.0,mul,True,3229.529102027258,252.60751120996352,85533.0,85534.0,85534.0
4905,46067,70515.0,mul,True,3421.8334715299434,389.4532495766061,70936.0,70936.0,70936.0
4906,87729,120217.0,mul,True,2271.4102653220957,594.7639423656493,130305.0,130703.0,130704.0
4907,38378,83108.0,mul,True,3346.6202516796016,770.2028238873769,81761.0,81747.0,81747.0
4908,65246,96423.0,mul,True,1833.9423587953122,538.8603301747618,95975.0,95973.0,95973.0
4909,17533,174430.0,mul,True,1794.255527404802,741.2617525311472,179667.0,179807.0,179807.0
4910,96111,447031.0,mul,True,3301.6940250595294,2037.8734059450228,428585.0,426004.0,425962.0
4911,75441,56644.0,mul,True,1573.8232858215952,204.2054964828727,57258.0,57261.0,57261.0
4912,72340,60716.0,mul,True,1926.8729482596168,447.95416549775865,59789.0,59779.0,59779.0
4913,30140,142166.0,mul,True,1304.637971323849,691.3011958086583,142680.0,142710.0,142710.0
4914,17503,232495.0,mul,True,1814.0645129337627,797.6902931318298,244714.0,245493.0,245496.0
4915,37732,68179.0,mul,False,603.058357009161,305.4282747696872,73738.0,86313.0,101032.0
4916,12943,349447.0,mul,True,3766.5798483996778,635.622320027644,352293.0,353270.0,353341.0
4917,35457,199653.0,mul,True,2164.921388380929,1451.1909245869208,201277.0,201313.0,201313.0
4918,43711,64820.0,mul,True,775.1535406095933,359.88929354549504,64027.0,63922.0,63920.0
4919,80425,431881.0,mul,True,4156.344197033666,1241.782025215796,440472.0,441663.0,441681.0
4920,56046,94432.0,mul,True,2095.66706939674,307.9244886685551,94010.0,93983.0,93983.0
4921,38389,114501.0,mul,True,2004.639211360333,622.8589176029465,113444.0,113415.0,113415.0
4922,13845,121173.0,mul,True,2394.056873788865,674.3954062482582,121566.0,121570.0,121570.0
4923,43434,51194.0,mul,True,614.748392008712,335.2539769392403,55646.0,56337.0,56349.0
4924,50593,41852.0,mul,True,512.281002309026,137.59623346483602,43686.0,44316.0,44360.0
4925,38731,279006.0,mul,True,797.5674650606289,1286.530356743502,278903.0,278900.0,278900.0
4926,83235,314699.0,mul,True,2256.1610338367664,1117.9514541677938,317858.0,318288.0,318295.0
4927,98853,170304.0,mul,True,2401.624913193937,713.6539016025689,172067.0,172234.0,172235.0
4928,43909,65916.0,mul,True,2103.0450973583843,324.3724959057135,65048.0,65025.0,65025.0
4929,15741,67222.0,mul,False,588.9214713907378,297.46856128435866,71591.0,81199.0,92097.0
4930,50521,77549.0,mul,True,941.384171630659,211.195151694888,76024.0,75934.0,75933.0
4931,51015,112362.0,mul,True,2212.6163899707108,410.78812401415314,115402.0,115483.0,115483.0
4932,61374,66818.0,mul,True,1484.657030147552,382.2969651256005,66643.0,66641.0,66641.0
4933,76685,143005.0,mul,True,2085.7625821122206,1164.93077771017,138380.0,138331.0,138331.0
4934,68042,93757.0,mul,True,3240.171451608257,396.1523995070242,94860.0,94867.0,94867.0
4935,61324,61797.0,mul,True,2736.061010331413,519.2749490966486,58507.0,58344.0,58344.0
4936,40334,90442.0,mul,True,1782.7166299815212,415.56889020980213,90183.0,90182.0,90182.0
4937,50152,108348.0,mul,True,2211.7361849070166,453.0189002251183,109608.0,109620.0,109620.0
4938,65784,157266.0,mul,False,359.7417113078974,430.3127474324661,171936.0,205540.0,245710.0
4939,52657,118285.0,mul,False,290.6745886196254,187.67553686538753,124863.0,139151.0,155074.0
4940,52312,55643.0,mul,True,894.3007630480238,363.3397766584441,56960.0,56995.0,56995.0
4941,50842,76066.0,mul,False,281.9941220836557,194.2445111805974,75757.0,75148.0,74544.0
4942,83285,176591.0,mul,True,507.29390468688,1217.0663835579494,176947.0,176948.0,176948.0
4943,12922,87509.0,mul,True,3521.7139877546024,417.3281451616922,89786.0,89846.0,89846.0
4944,50467,93054.0,mul,True,1364.626976187425,633.0849709930925,93274.0,93276.0,93276.0
4945,46771,97293.0,mul,True,2135.153307416902,391.32239598839647,97132.0,97130.0,97130.0
4946,15744,63029.0,mul,True,2106.1899588933134,327.2027459440291,66026.0,66176.0,66176.0
4947,68444,113380.0,mul,True,675.3284995294479,532.0215296687677,113412.0,113417.0,113417.0
4948,59013,369578.0,mul,True,839.6574440409703,1648.5571839191405,367487.0,367431.0,367431.0
4949,61091,88771.0,mul,True,2197.544316739714,435.5074883349303,89150.0,89203.0,89203.0
4950,48812,84936.0,mul,True,1936.4501301472294,701.0305474774725,89572.0,89859.0,89860.0
4951,47225,91221.0,mul,True,500.71301740734816,539.7966695951663,89648.0,89393.0,89388.0
4952,17056,81170.0,mul,True,777.1547960450863,440.773054500637,77037.0,76759.0,76758.0
4953,49314,179442.0,mul,True,3012.1560615031112,766.5793298447117,189349.0,189982.0,189984.0
4954,67482,86195.0,mul,True,1738.5624071098346,357.6174965308232,87019.0,87022.0,87022.0
4955,61371,92536.0,mul,True,2337.7357787147967,578.2080902557936,90864.0,90821.0,90821.0
4956,54637,92828.0,mul,True,1852.3016880436955,526.5426169945306,91875.0,91865.0,91865.0
4957,76263,252526.0,mul,True,2432.212343399487,973.8770527600349,262788.0,263349.0,263351.0
4958,53026,191060.0,mul,False,464.3942397850226,1007.3357358286502,163311.0,119319.0,87177.0
4959,32356,96504.0,mul,True,2783.1521301806565,338.9829643018072,102729.0,104077.0,104120.0
4960,36512,235830.0,mul,True,1281.2506095929743,1489.2649963132662,235698.0,235697.0,235697.0
4961,51051,36776.0,mul,True,689.265641224209,219.4220737885367,36701.0,36701.0,36701.0
4962,61236,70588.0,mul,True,2563.455016549701,522.418075277303,71694.0,71699.0,71699.0
4963,68309,33591.0,mul,True,1010.1227609264993,204.34340160651593,34376.0,34489.0,34491.0
4964,44665,73919.0,mul,True,3461.1778576411925,376.10142784761433,75846.0,75867.0,75867.0
4965,81411,186519.0,mul,True,2809.580549376818,987.8378793176253,191756.0,192091.0,192092.0
4966,83677,177622.0,mul,True,2042.147104308622,1004.3190017790789,178684.0,178764.0,178764.0
4967,17723,131396.0,mul,True,520.8458073552982,698.7585234286018,132695.0,132730.0,132730.0
4968,38070,32652.0,mul,True,3076.785921098092,194.2977190525611,33226.0,33228.0,33228.0
4969,61424,65123.0,mul,True,1680.771595960655,293.7992129579829,64360.0,64352.0,64352.0
4970,82430,92264.0,mul,True,1668.561938336449,465.36497669636617,93360.0,93389.0,93389.0
4971,24411,87225.0,mul,True,1768.03140035147,395.3212164581513,88209.0,88235.0,88235.0
4972,61751,66338.0,mul,True,1449.475383802181,347.76464740347893,66989.0,67006.0,67006.0
4973,63535,149295.0,mul,False,308.8785121943781,262.9132947054203,160360.0,185035.0,213507.0
4974,38767,106521.0,mul,True,1716.1220164278634,331.3370417395956,106252.0,106236.0,106236.0
4975,50847,37374.0,mul,True,746.2999542107549,224.52122621386573,37178.0,37173.0,37173.0
4976,89054,384942.0,mul,True,2128.266111748491,2037.8737675277434,417029.0,421842.0,421921.0
4977,56389,89616.0,mul,False,1659.9217739315047,475.2719735937184,85809.0,78684.0,72151.0
4978,55029,158873.0,mul,True,3609.8159418609252,485.5347006434969,149855.0,148605.0,148585.0
4979,82052,328454.0,mul,True,3687.8131082491927,1117.3636502216932,328394.0,328390.0,328390.0
4980,98670,300864.0,mul,True,2469.494240643658,963.0406707157664,303167.0,303507.0,303513.0
4981,96136,157627.0,mul,True,2651.634156046013,590.3755329983092,162092.0,162742.0,162753.0
4982,69355,67027.0,mul,True,1966.7666440906148,229.39901256277207,68180.0,68211.0,68211.0
4983,17039,173696.0,mul,True,1792.8432267235064,737.394525665122,179025.0,179083.0,179083.0
4984,50064,74681.0,mul,True,748.7736125861039,351.8773366964352,77082.0,77719.0,77748.0
4985,17750,172859.0,mul,False,1069.3242245387682,445.66364523948175,177184.0,186162.0,195594.0
4986,36454,112132.0,mul,True,833.5880612211794,390.73494072165755,113349.0,113362.0,113362.0
4987,26268,59486.0,mul,False,260.8733273152492,108.07650918854948,64612.0,76228.0,89932.0
4988,43836,72472.0,mul,True,2078.3167269045844,302.95434528238184,72137.0,72136.0,72136.0
4989,45884,65625.0,mul,True,1469.5011858757066,327.5600419672054,65227.0,65226.0,65226.0
4990,26543,55894.0,mul,True,1576.0671794339578,344.99649295064586,57167.0,57181.0,57181.0
4991,68954,172882.0,mul,True,1108.0744659594352,808.8196898622035,165675.0,163514.0,163383.0
4992,76650,63414.0,mul,True,1886.4908741202787,206.63211363336427,63491.0,63492.0,63492.0
4993,76873,87191.0,mul,True,771.0402760579053,419.89395484634633,75352.0,71113.0,70734.0
4994,79369,66700.0,mul,True,1118.856839665203,286.4124358577127,67573.0,67583.0,67583.0
4995,81653,413714.0,mul,True,2276.0699913103635,1907.534095994734,389978.0,378328.0,376730.0
4996,24316,63437.0,mul,True,1935.4105383474898,252.8480975059541,64146.0,64165.0,64165.0
4997,26327,52995.0,mul,True,894.4265942191909,289.860926742002,54483.0,54522.0,54522.0
4998,60557,89465.0,mul,True,1440.9845574890267,630.0986441130212,87183.0,86860.0,86855.0
4999,46967,51203.0,mul,True,1592.4778487956607,217.58241906769308,51408.0,51414.0,51414.0
5000,72066,144633.0,mul,True,420.38987926586555,351.6767961133214,157123.0,167208.0,169834.0
5001,24581,138701.0,mul,True,3380.044908197114,845.6366844780968,136434.0,135955.0,135939.0
5002,42124,75308.0,mul,True,1144.3647101717127,221.79127016530825,74669.0,74631.0,74631.0
5003,65468,104686.0,mul,True,1772.6650196165824,474.9285654760958,105100.0,105104.0,105104.0
5004,28672,151424.0,mul,True,1260.0811412733715,431.9695305943589,155651.0,156267.0,156277.0
5005,16211,80035.0,mul,False,572.6283493962538,253.5527917690802,81448.0,84350.0,87355.0
5006,16331,112627.0,mul,True,1842.451733089367,509.1939697991858,112915.0,112918.0,112918.0
5007,62532,72111.0,mul,True,1206.0534938376668,420.17622697107674,72687.0,72689.0,72689.0
5008,50041,39470.0,mul,True,1872.1343307251568,171.40299644568174,39519.0,39519.0,39519.0
5009,25180,71497.0,mul,True,3441.021942667386,363.2991885292704,69841.0,69823.0,69823.0
5010,26152,51814.0,mul,True,653.5324285571132,165.24020888252636,51374.0,51347.0,51347.0
5011,50657,87392.0,mul,True,978.5858211155406,261.53946210342025,87512.0,87513.0,87513.0
5012,51045,100989.0,mul,True,799.4056718485542,193.00275800620287,101959.0,102273.0,102294.0
5013,24570,221683.0,mul,True,3950.801240694596,872.3023996631272,218265.0,218189.0,218189.0
5014,44416,126446.0,mul,True,3865.284814884555,753.1020271617272,129107.0,129137.0,129137.0
5015,54926,51582.0,mul,True,738.6490963577587,271.78003625911936,49738.0,49635.0,49634.0
5016,13415,132372.0,mul,True,1603.7911642558033,366.1086832108843,129640.0,129241.0,129235.0
5017,74753,71634.0,mul,True,2813.6431085482636,254.8809713618338,72412.0,72420.0,72420.0
5018,78143,124901.0,mul,True,1770.6512197521697,562.9989532449158,124935.0,124936.0,124936.0
5019,17568,214063.0,mul,True,3447.296978959291,742.6215032267758,217330.0,217763.0,217769.0
5020,13455,116402.0,mul,True,1136.2667062803434,647.2917773868909,117600.0,117674.0,117674.0
5021,81081,233304.0,mul,True,2016.2663687098864,878.2461622062832,239233.0,239546.0,239547.0
5022,68072,69468.0,mul,True,2081.5154741744323,287.11371153777947,68888.0,68882.0,68882.0
5023,97837,251818.0,mul,True,2140.6706131060837,1404.1381204600195,257992.0,258059.0,258059.0
5024,94512,559226.0,mul,True,2271.5505964331905,3412.068852389879,556128.0,556046.0,556046.0
5025,95981,266837.0,mul,True,2997.5143137860737,888.7404704178953,276758.0,280139.0,280374.0
5026,50102,61702.0,mul,False,248.25104155873723,85.54934655967288,66087.0,75814.0,86972.0
5027,68452,57690.0,mul,True,640.989715640878,309.90634601002506,60513.0,60929.0,60935.0
5028,45119,77243.0,mul,True,1192.5132108941018,392.4028316543161,76167.0,76156.0,76156.0
5029,82422,182874.0,mul,True,2428.861771249989,927.917526599842,177062.0,177039.0,177039.0
5030,14429,132761.0,mul,True,3306.323482953801,288.23786321141074,135625.0,136594.0,136661.0
5031,42252,110431.0,mul,True,986.9234904529148,415.8779868405197,111333.0,111446.0,111448.0
5032,60932,37176.0,mul,True,843.3611274799806,258.7185651526231,37241.0,37241.0,37241.0
5033,72014,31686.0,mul,False,408.437668753838,260.24780890010646,25507.0,16529.0,10711.0
5034,5141,556152.0,mul,True,2098.1876047429478,1215.2181994764421,575254.0,581751.0,582204.0
5035,95724,629715.0,mul,True,4643.0438864432,2865.6672696311284,632548.0,632956.0,632962.0
5036,22845,132656.0,mul,True,1641.3066861658222,420.6817524627787,132313.0,132304.0,132304.0
5037,14745,57331.0,mul,True,3149.7954563466046,261.6514358487362,55517.0,55406.0,55405.0
5038,49239,62700.0,mul,True,2334.4411996238914,425.48610453459247,63054.0,63094.0,63094.0
5039,23358,265859.0,mul,True,1406.83152513058,1685.7315804037173,258332.0,258136.0,258135.0
5040,52548,55782.0,mul,True,2051.745081022117,281.51332490653954,54885.0,54876.0,54876.0
5041,51459,38598.0,mul,True,287.9566259095888,88.51494303718924,39570.0,39631.0,39631.0
5042,12107,234309.0,mul,True,2000.343530697941,1590.243942319534,234966.0,234966.0,234966.0
5043,57737,221434.0,mul,False,325.01553824263107,354.4821937817884,225749.0,234559.0,243712.0
5044,68379,46035.0,mul,True,1625.568683262396,252.84318216901636,46232.0,46237.0,46237.0
5045,62519,77668.0,mul,True,1506.8226551405035,439.0638907912325,77693.0,77693.0,77693.0
5046,96068,48462.0,mul,True,2192.018726583752,240.4372430943428,47853.0,47654.0,47641.0
5047,80423,471942.0,mul,True,2455.608792055505,3665.576544775643,491627.0,492055.0,492056.0
5048,79376,149476.0,mul,False,274.9662943712801,140.30523034489465,157883.0,176140.0,196510.0
5049,68667,90060.0,mul,True,1044.7140011451086,509.3914991134497,87952.0,87824.0,87823.0
5050,93429,318684.0,mul,True,2172.3248944177044,1920.9527269606504,326171.0,326639.0,326640.0
5051,56287,48183.0,mul,False,900.5736185054756,216.36125966584584,52585.0,62631.0,74597.0
5052,68531,362956.0,mul,True,4342.442407633033,1709.6759346635345,359247.0,359150.0,359150.0
5053,46922,53286.0,mul,True,1997.0017203673808,249.4975818704804,52879.0,52879.0,52879.0
5054,79519,251373.0,mul,True,1407.4828380440167,1564.2673271870692,250814.0,250809.0,250809.0
5055,71864,57359.0,mul,True,1434.378846587556,195.4837409720522,45237.0,37449.0,35565.0
5056,17880,111799.0,mul,True,464.0876180293412,393.4040022274514,112531.0,112734.0,112745.0
5057,50835,50471.0,mul,False,421.22294537643035,199.88257496120946,40436.0,25955.0,16660.0
5058,42338,87121.0,mul,True,844.5030959441914,556.6814376506169,84386.0,84001.0,83995.0
5059,26566,158562.0,mul,True,760.3840610971499,385.8424233011452,155429.0,154982.0,154975.0
5060,56731,49210.0,mul,False,254.0820988963015,80.98979787479806,54189.0,65717.0,79698.0
5061,56294,48335.0,mul,True,945.6314777676298,216.41381844484286,50065.0,50177.0,50178.0
5062,50101,50014.0,mul,True,1105.098216501823,266.9965664230209,48138.0,48118.0,48118.0
5063,43733,52188.0,mul,True,845.9633364610161,263.2459877652014,52602.0,52606.0,52606.0
5064,44848,93218.0,mul,True,1908.2875360276998,213.23485620470854,93140.0,93138.0,93138.0
5065,21715,230541.0,mul,True,4226.410598869482,1400.65007992736,247917.0,249093.0,249098.0
5066,43007,118968.0,mul,True,3682.009677196821,549.6572916923699,119052.0,119053.0,119053.0
5067,15761,42541.0,mul,True,539.9422014107455,180.46047496599724,41921.0,41883.0,41883.0
5068,83666,131778.0,mul,True,2215.438087553288,507.7814278149957,137499.0,137863.0,137864.0
5069,26228,75665.0,mul,True,710.1041709724898,258.8845758571429,77040.0,77502.0,77535.0
5070,43048,89743.0,mul,True,1785.1324397433236,418.99770446521376,88970.0,88962.0,88962.0
5071,56565,118441.0,mul,True,1735.8023543274462,354.27591665814276,121114.0,121465.0,121470.0
5072,99160,132374.0,mul,True,1509.8944452759283,913.8825151613419,122157.0,121546.0,121544.0
5073,83865,302887.0,mul,False,540.2228548292062,919.0770258603407,341313.0,433409.0,550354.0
5074,62879,12420.0,mul,True,293.1568571476666,37.720967889229975,12497.0,12524.0,12526.0
5075,20629,338243.0,mul,True,4335.861059343673,1690.4515491447812,344418.0,345212.0,345222.0
5076,26236,27436.0,mul,True,670.641147240682,189.27173016445076,27856.0,27857.0,27857.0
5077,97752,414029.0,mul,True,3349.5682443285555,2447.2728052512407,411035.0,411003.0,411003.0
5078,40058,95905.0,mul,True,1948.4506668766435,479.8193923329288,95953.0,95959.0,95959.0
5079,58009,120021.0,mul,True,840.2128272380405,808.5679627576898,120502.0,120532.0,120532.0
5080,63743,172730.0,mul,True,2395.9549454814232,814.1304680956166,190196.0,192843.0,192886.0
5081,95958,246922.0,mul,True,1365.5406961147262,1353.3291214233582,224417.0,221289.0,221237.0
5082,22725,212640.0,mul,True,2344.0833419425376,631.2765496239223,213742.0,213958.0,213964.0
5083,74117,75946.0,mul,True,3797.809840019759,670.6613599567373,72354.0,72317.0,72317.0
5084,72826,69929.0,mul,True,934.2954867451383,374.2676072222411,73625.0,73838.0,73839.0
5085,76824,232077.0,mul,True,907.126711362263,1236.5162944798067,236222.0,236482.0,236483.0
5086,82051,264685.0,mul,True,2525.76858305324,1083.8188592646668,258815.0,258453.0,258452.0
